name,score,pred_label
RBM22P3,0.5013076557058206,1
NONHSAG001410,0.7061192412855526,1
NONHSAG002864,0.2725357093026698,0
OGFOD3,0.20915136417299673,0
CTC-559E9.5,0.7015267336595236,1
EFTUD2,0.23470459603092317,0
RAP1GAP2,0.23843048200274847,0
RP11-373J21.1,0.6290388893492775,1
AC017048.2,0.5385745724360522,1
NONHSAG007160,0.22299123197322188,0
MUC19,0.6091075858997523,1
RP11-233G1.4,0.5117361534625061,1
PRRG2,0.2872424488227707,0
NONHSAG015512,0.20169080026333447,0
AC007317.1,0.7102462434946832,1
AC068489.1,0.6487341904453335,1
NONHSAG011737,0.2223042950573289,0
AC108066.1,0.56635579415912,1
NONHSAG051288,0.2560942628719466,0
GDE1,0.24847158976128889,0
SEZ6L2,0.4261894406590162,0
DENND2C,0.35689500725569245,0
NONHSAG053469,0.35332334107058777,0
RP11-634B7.4,0.7024930313756451,1
ARSD,0.457993650129946,0
NONHSAG030927,0.2224148138742115,0
RP11-345M22.3,0.7515509563897654,1
LSM2,0.19572033872014877,0
NONHSAG024296,0.32277911622878896,0
CLTCL1,0.32885731789658273,0
RP11-7O14.1,0.6738912494937963,1
RP11-114H23.2,0.7038607911494293,1
BACE2,0.32701363976535464,0
PPWD1,0.19349374785926954,0
KLC4,0.24522945202988847,0
NONHSAG004441,0.6814203842345755,1
CCS,0.3172491177356691,0
NONHSAG052002,0.5754259805398554,1
GRAP2,0.34599249815820576,0
GPR141,0.2522801726433777,0
CAMK2G,0.2795363075096724,0
POLR3H,0.2174619581962276,0
RP1-80N2.3,0.6658072706604671,1
SYT12,0.30190050755286074,0
NONHSAG001854,0.5749087180187189,1
TEX10,0.15919649301312833,0
NONHSAG031596,0.5187342982887262,1
CDH7,0.25563266282690356,0
RPL23AP7,0.5334888029189588,1
BOLA3,0.19717223751339766,0
CTD-2206N4.4,0.2243298118299691,0
RP11-401H2.1,0.7666219681035835,1
MT2A,0.27700838441866393,0
PRSS53,0.337374741853012,0
NONHSAG010203,0.2998152318372362,0
NONHSAG004681,0.27631312888002346,0
CTD-2240H23.2,0.6155184535287084,1
RP11-260M2.1,0.8138607185233879,1
KDM6B,0.23090403003304671,0
RIF1,0.18833397113043485,0
TEX15,0.2366442967435445,0
NONHSAG039745,0.2517784136372743,0
RP1-86D1.5,0.4739094375617329,0
RIC8B,0.24184219647718508,0
NONHSAG006219,0.3607376402094244,0
CTD-2298J14.2,0.7631434154022299,1
ZNF511,0.2319544422205845,0
NONHSAG003610,0.4211378490849841,0
RP1-166H4.2,0.22446564774658884,0
FTSJ1,0.17010580038649195,0
RP11-856M7.2,0.8566491400363483,1
RP11-603J24.6,0.615197023836551,1
AC024592.9,0.7931513863795581,1
MKNK1,0.2504707956182019,0
RP11-973H7.3,0.5893336018871477,1
TMA7,0.19313233206014582,0
NONHSAG012511,0.25012337669070184,0
CTC-498J12.1,0.8402385151132107,1
AP001626.1,0.63412050905579,1
AC008703.1,0.7078863509535966,1
CTB-43E15.2,0.6834286980502227,1
KLHDC2,0.2676446850956809,0
NONHSAG008956,0.2988561521211784,0
NONHSAG021608,0.3751731071388512,0
NONHSAG036041,0.3198572614289046,0
CTD-2350C19.2,0.8038506419170983,1
PYCR2,0.21558327811006273,0
GSN,0.38710057585469326,0
RP11-428F8.2,0.19509221387805695,0
GDPD5,0.22818903164990367,0
LINC00610,0.7026751400178525,1
PLXND1,0.3596178136938051,0
NONHSAG023728,0.24310552891114856,0
MFN2,0.18762742176033098,0
APAF1,0.31889324172361155,0
RP11-359E10.1,0.6274217903252871,1
AMZ2,0.21594163397783317,0
MEPCE,0.20338559452610855,0
RP11-420L9.4,0.7611964531034711,1
NONHSAG054614,0.40438390236033045,0
NONHSAG018416,0.3597661585948903,0
PTPRK,0.21240446720809192,0
SHANK2-AS3,0.7255738954111408,1
TARS,0.1562364245759897,0
NONHSAG046851,0.281606093865621,0
CMAHP,0.2753092857004656,0
FRMD4A,0.32181190470466176,0
AC023590.1,0.28406580621486954,0
NONHSAG018460,0.2585374441611361,0
GABRA5,0.30122548090000634,0
AC003958.2,0.7348992121043832,1
RP11-826N14.4,0.7133490028461063,1
BCL2L12,0.3046230106900873,0
RP11-248N22.1,0.6996774092404324,1
MIOS,0.2330785413710711,0
VWCE,0.3013282765607867,0
ERCC3,0.30870431503870716,0
NONHSAG010148,0.32889283603772607,0
RP11-70F11.8,0.7898428963301167,1
N4BP1,0.2105836117440176,0
MN1,0.17402289960851905,0
AC096669.3,0.7709735321502247,1
NONHSAG013184,0.2650796993193884,0
NONHSAG041983,0.33978472639210566,0
NONHSAG018052,0.35608044116247656,0
CCDC39,0.24499466242324824,0
FBXW12,0.3348215434448108,0
FAM229A,0.2788718860906208,0
AC104113.3,0.5431584343936238,1
RP3-369A17.4,0.6263387222349359,1
RP3-406A7.7,0.3128696992605629,0
CTD-3193K9.4,0.6980759863557453,1
NONHSAG046805,0.28678796737901263,0
NONHSAG004556,0.31550795612985166,0
UBA2,0.2243247084239985,0
RPL30P5,0.22624557254062796,0
NONHSAG031429,0.23673279768424713,0
SEC23B,0.2424641663677145,0
GEMIN2,0.22455921883535657,0
TM9SF4,0.2586491993764583,0
ATAT1,0.18565983667930702,0
AC006272.2,0.45371096773507735,0
NONHSAG032958,0.29698122893858037,0
NONHSAG029353,0.3166808594780586,0
RP11-15M15.2,0.7155969514966766,1
AC010096.2,0.7001814543993994,1
RP11-90K6.1,0.5385177474481373,1
CTD-2033A16.1,0.5765580885865483,1
NONHSAG053009,0.26200001224396574,0
COL23A1,0.319110810314341,0
DIO2,0.253870792321496,0
BBS7,0.21436516969550268,0
HARS2,0.28486417454391866,0
RP11-458F8.4,0.7736241771459595,1
NONHSAG002410,0.20746949611275362,0
NONHSAG044556,0.3253985692135622,0
LRRC37A5P,0.3158815523791252,0
ACAP1,0.5105991450782456,1
JAK2,0.24075994450558239,0
CTB-39G8.3,0.7116835350993351,1
RMI2,0.3761313140901957,0
NONHSAG011960,0.3484635601152963,0
CDCA7,0.23512039666261852,0
NONHSAG055696,0.35129633064382076,0
CTD-2050N2.1,0.619226316978511,1
DOCK4,0.352793688081697,0
IMPA2,0.32774477268028,0
RP11-622J8.1,0.8016988056932243,1
NONHSAG002866,0.5932735095824188,1
RP11-256L11.3,0.5701339656381629,1
RP11-539L10.2,0.5038645635100686,1
RP11-680F20.12,0.589978736072134,1
RP11-816J8.1,0.6703645096488056,1
NONHSAG040792,0.21563376200373527,0
NONHSAG051267,0.3933901987320257,0
CRIPT,0.23233149892961563,0
PI4KA,0.1870648711365763,0
CTD-2509G16.2,0.7374546841247148,1
RP11-507B12.1,0.2919806463418786,0
NONHSAG012148,0.27942942073021226,0
RP11-344B5.2,0.6714210614938821,1
ZNFX1-AS1,0.7308090384379894,1
NONHSAG001097,0.2965299126930274,0
RP11-32F11.2,0.545989670759909,1
NONHSAG038798,0.18970806147452893,0
AC005076.5,0.4470506501921639,0
NONHSAG015796,0.2884551756251732,0
NONHSAG027902,0.29642551707519,0
NONHSAG042267,0.3302796420446645,0
NONHSAG054653,0.20966104626326496,0
RP11-466P24.6,0.621937294668255,1
HDAC6,0.24765127763428393,0
RP11-281J9.2,0.6935804223345277,1
RP4-595K12.1,0.26387774191002633,0
CTD-2582D11.1,0.7534920498509705,1
NEK11,0.3592854417058662,0
ARHGEF9,0.25207202817356983,0
CSRNP2,0.2323852449573135,0
NONHSAG034901,0.28444278423978536,0
RP4-791M13.4,0.549852473256649,1
ZMYM4,0.21430341105198317,0
RP11-626H12.2,0.6517268218290093,1
CCDC41,0.22768337140880265,0
NONHSAG044003,0.40302259403989926,0
RBBP6,0.22828575135748733,0
NONHSAG032606,0.3477673850947181,0
RP11-318K12.2,0.8163679682055661,1
NONHSAG011832,0.2788310634122622,0
MAP2,0.26936203828062355,0
FGF12,0.21956878392246482,0
NONHSAG008624,0.2692175603462875,0
NR3C1,0.26345820484937116,0
CBLN2,0.36004396852243126,0
RP5-991G20.2,0.4848895542021371,0
FAM120B,0.20328682001808304,0
AC108676.1,0.28987993475057944,0
RP11-20A20.2,0.7492733995635558,1
MAN1C1,0.1941206369790547,0
LINC00888,0.24717467351909064,0
NONHSAG054085,0.2317928320026912,0
CTD-2545H1.1,0.5011072422269648,1
MED12L,0.19867983200599962,0
NONHSAG037369,0.335053116594693,0
CES5AP1,0.3320548201153774,0
AC000124.1,0.6000943924916414,1
RP11-452B18.2,0.7042852586370116,1
RP11-456K23.1,0.6862090213188567,1
TRMT10B,0.34922153459956534,0
RP4-564O4.1,0.5531729215242281,1
TRIP4,0.17693125815606514,0
RP11-752G15.8,0.6731979941988879,1
MAP3K5,0.2676647280774605,0
RP11-282I1.2,0.7070021747229557,1
GHRL,0.36047731570487435,0
LINC00923,0.25822963640965296,0
COL6A4P2,0.25693979299363756,0
NONHSAG003613,0.5153093360179951,1
RRNAD1,0.23695992692847637,0
MAD2L1BP,0.2843674903747882,0
NONHSAG033612,0.22068799635428,0
MRPL21,0.21950949705111011,0
FAM213B,0.28146986286173786,0
NONHSAG051921,0.22687945502350762,0
SIDT2,0.2801775023759051,0
DHFRL1,0.2970956115149062,0
CALR4P,0.2774419594175115,0
CEP164P1,0.31899065395899967,0
SPSB4,0.28849464033988664,0
NONHSAG012303,0.25331206285038305,0
GMPPB,0.31476628213624946,0
NONHSAG031423,0.4382293854514803,0
CARHSP1,0.3166620921438044,0
NONHSAG035337,0.2866908162543109,0
KYNU,0.35378303633092634,0
RP11-430L16.1,0.7190549578605487,1
NONHSAG032895,0.3503038527433124,0
LL22NC03-75H12.2,0.19481932886864378,0
NONHSAG053737,0.26970613590688874,0
RP11-799B12.4,0.7253381585849438,1
LIG1,0.2379342270710586,0
SKAP2,0.21604205716018776,0
CAMTA2,0.27636429733156065,0
NONHSAG010438,0.27219043295430273,0
NONHSAG028176,0.2668211170851135,0
CLCN6,0.2668717488539478,0
RP5-1063M23.1,0.6773117380492658,1
SLC4A2,0.22651787553739666,0
TUBGCP5,0.21868055267587125,0
NONHSAG029921,0.6084533689806707,1
NONHSAG038557,0.3641323565807347,0
RP11-445F6.2,0.5838755725668011,1
NONHSAG038476,0.6016149864649298,1
RP11-111M22.2,0.27287945455282425,0
NONHSAG022270,0.36986817606358535,0
AC008278.2,0.5737121669051397,1
AC007276.5,0.2565356657888698,0
HAUS7,0.30394124999634325,0
CPS1-IT1,0.8251729328848595,1
RP11-171I2.4,0.5208937188860817,1
POLM,0.2391137119279948,0
NONHSAG051179,0.3134344206102131,0
NONHSAG011723,0.22516846700721704,0
ITGB6,0.31756958999298285,0
CTD-2228K2.7,0.2744447786071254,0
NONHSAG002690,0.3050933180767094,0
MIR1587,0.673759871095769,1
NONHSAG003712,0.3368511962734375,0
GTF2H3,0.24955616968073432,0
NONHSAG027112,0.24553223412704603,0
AC004895.4,0.4349527000444612,0
NONHSAG041867,0.31907952274895623,0
NONHSAG048228,0.2532705594435021,0
CTD-2192J16.26,0.6106228559375492,1
KCNIP1,0.2439949237016237,0
PIEZO2,0.284281275444426,0
NONHSAG016929,0.35758352112491054,0
NONHSAG041003,0.24094187100028577,0
RP11-7F17.7,0.5879886586535344,1
NONHSAG035946,0.32781817248322226,0
FAM182A,0.7252075948200768,1
NONHSAG051935,0.2953472694632454,0
BTD,0.31027449295065135,0
NONHSAG014259,0.2350995437727064,0
SLC9A3R2,0.2768220784998741,0
CASC5,0.30434771416938916,0
NONHSAG049120,0.26881310045298257,0
CTC-329D1.3,0.5901393622298076,1
NONHSAG051632,0.2431979924603832,0
NONHSAG041773,0.29976522933292304,0
WDR17,0.2350319849934324,0
SH2D4B,0.27685536965026697,0
NONHSAG025547,0.49146378946897734,0
GHRHR,0.40391951455181646,0
RP11-489G11.3,0.6607312554323651,1
RP11-142G1.3,0.6833697447799524,1
ZBTB7B,0.2477521413066503,0
TMEM222,0.27700316206382536,0
C12orf56,0.28802064447805487,0
NONHSAG015483,0.2906315643468018,0
SLC22A18,0.21958165141240463,0
UTP18,0.21110341943490984,0
NONHSAG022667,0.33650655938956314,0
NONHSAG010426,0.23721918400528455,0
LPCAT2,0.25286689544644764,0
NONHSAG041322,0.24349357019734852,0
RP11-314D7.1,0.5623132970414972,1
NONHSAG040830,0.20922666205132118,0
RP11-166B2.1,0.23631693781226268,0
NONHSAG029976,0.29187273794676644,0
NONHSAG033903,0.41137970039560534,0
NRDE2,0.21777129986362506,0
RP1-23E21.2,0.7829961122963094,1
EIF2AK1,0.21950928242606602,0
ALPK1,0.20506981827682436,0
CAPN5,0.2849215645376633,0
KCNC2,0.29632235352716385,0
LINC00269,0.7306037260221693,1
LEPREL1-AS1,0.5954827437625719,1
SLC16A9,0.2665199152781639,0
USP26,0.32099992452353104,0
RP11-462G12.2,0.7985792762704189,1
RP11-379I19.1,0.7988953799749784,1
RP11-164C12.2,0.7584563121537827,1
AC097374.2,0.26361141201651406,0
IK,0.2653495574924498,0
SNX11,0.2654812945350413,0
NONHSAG031978,0.3317214121198086,0
C21orf49,0.30074230424818443,0
NONHSAG012160,0.5725474141434465,1
NONHSAG048866,0.26792955662959234,0
NONHSAG049483,0.26040787287842293,0
LINC00940,0.6145157306242367,1
SLCO2B1,0.27588533053614056,0
AL591069.1,0.2914971731303374,0
NONHSAG023936,0.35279890898064004,0
NONHSAG008760,0.25605295243153703,0
AC073130.1,0.7041351127312444,1
RP11-1090M7.1,0.6277460907391617,1
GFOD2,0.241316995135711,0
RAB27B,0.272819193957153,0
NONHSAG051427,0.3023236108255094,0
NONHSAG042543,0.2916799315930142,0
LRAT,0.24314889380122195,0
FRY-AS1,0.6496076899692106,1
TMEM180,0.2443513022404128,0
XXbac-B476C20.13,0.5270729952604936,1
NONHSAG004522,0.3961596821512633,0
CEP152,0.2023071791984713,0
RP11-547D23.1,0.5861399764064155,1
USP6NL,0.23063711166072826,0
NONHSAG025979,0.3162542401281265,0
RP11-33B1.2,0.18797260404540897,0
RP5-1050E16.2,0.7123514455184973,1
ZNF841,0.3025024747629971,0
NONHSAG044237,0.36946909841561615,0
RP11-973N13.3,0.7883287848097629,1
NONHSAG006910,0.2490126468996519,0
IQCJ,0.449301833496476,0
SDCBP,0.27805378326815855,0
LRFN5,0.2351040986402314,0
CTC-518B2.10,0.7688892873678305,1
NONHSAG000230,0.23787828685816162,0
RFXANK,0.3266381806749646,0
CYP2R1,0.19714771212915744,0
NONHSAG016200,0.38818479079436785,0
NONHSAG052021,0.40013803182311397,0
RP11-407A16.7,0.5843644436670449,1
TCOF1,0.21701196809938303,0
LBR,0.21873497742765083,0
ZIC1,0.3350860007047756,0
NONHSAG005151,0.30941121623615153,0
NONHSAG050969,0.2665897596390989,0
RAB5B,0.2956322141032119,0
CLDN16,0.37325521200497946,0
NONHSAG010168,0.42185235496378665,0
RP11-606D9.1,0.7244615165529501,1
GRIK2,0.19567765994761765,0
PIH1D1,0.22456316460573433,0
NONHSAG010979,0.2939227294036691,0
PIGS,0.24707981302014137,0
LSAMP,0.2763926502735915,0
NONHSAG030017,0.37801858787904535,0
TPO,0.2560564021136552,0
RP11-676J12.6,0.7225831649908124,1
VRK2,0.3089363397601992,0
TSPAN31,0.19576456038033416,0
SMARCB1,0.21511917415193743,0
CDK15,0.18590537120258227,0
AC007292.7,0.6459682252869595,1
TOPBP1,0.2518464559481639,0
RUVBL2,0.33812356891078066,0
RP11-301H24.4,0.5951414767502906,1
CTC-244M17.1,0.6227562660019088,1
NONHSAG036569,0.47398249260332015,0
STK39,0.2833390290951249,0
RP11-521O16.2,0.6754458642376636,1
LINC00303,0.6481423965255847,1
MANEA-AS1,0.4673812422421253,0
RRBP1,0.2723774846620129,0
RP11-272L13.3,0.6536108073221186,1
NONHSAG043161,0.26328510267949223,0
AC010524.4,0.6519570092150255,1
LINC00691,0.6958355089472863,1
NBPF3,0.25320131854811007,0
RP11-439L18.3,0.3533324504529753,0
NONHSAG043290,0.27903626543624166,0
C2orf73,0.2401188609515959,0
NT5C3B,0.24077154061549133,0
NONHSAG007930,0.2516356914743732,0
AC010522.1,0.6191365173517903,1
FAM134B,0.27771972509860643,0
PRDM1,0.2940929000040824,0
PLEKHH2,0.24275809421535657,0
NONHSAG042135,0.4577934156383371,0
RP11-6J21.2,0.7302325849288502,1
NONHSAG011437,0.6347052377063173,1
ADAM22,0.24574771250596839,0
NONHSAG047874,0.23489842454464324,0
HRSP12,0.2698542305138988,0
USF1,0.27443312267538356,0
RP11-930O11.2,0.7207582865488533,1
COQ10B,0.19391165673137942,0
RP11-135J2.4,0.34053476483735884,0
CTB-33O18.3,0.6571481746125413,1
NONHSAG048205,0.42085756392406815,0
INO80C,0.30661964180467455,0
NONHSAG008235,0.1901102458662751,0
NONHSAG005699,0.2865985462749303,0
PEF1,0.3519012265295414,0
RP11-95M5.1,0.7908972815309387,1
FAM89A,0.2873176122142251,0
GIMAP5,0.3300575446837451,0
POU2F2,0.2716289825858841,0
PTPRT,0.2769847856765217,0
RP11-218E20.5,0.3693716860959237,0
C3orf65,0.3402913595279038,0
JKAMP,0.3183917259377295,0
PLEKHB1,0.2602696861881353,0
ELAVL4,0.26373595947600914,0
NONHSAG014067,0.3799749112828186,0
NONHSAG028235,0.2695859939866125,0
DYNC2H1,0.35392961307282156,0
LNX1,0.3138017852636452,0
NONHSAG025980,0.23432575547785656,0
CUL4B,0.21794479985951917,0
RP11-16E18.3,0.5586023156550257,1
C1orf85,0.34647229535766244,0
SLC37A1,0.2067925993526609,0
LIMA1,0.2675191406650874,0
NONHSAG042494,0.15285505013849698,0
ZNF689,0.2678637792030399,0
TFEC,0.23126331655761437,0
NONHSAG019855,0.27991360245376784,0
ANTXR1,0.30838685807838057,0
CTD-3035D6.2,0.6078526300715027,1
NONHSAG028791,0.29625780254440603,0
CTB-66B24.1,0.7257117851870152,1
DLG3,0.19737405929208263,0
LETM1,0.26161938617904257,0
NONHSAG024318,0.27594519944194223,0
NINL,0.23545380794064294,0
ACOX2,0.2437088928455568,0
RP11-611O2.1,0.6826787627965533,1
RP11-47P18.2,0.6237097669617251,1
ETFDH,0.3009406343328472,0
AC093159.1,0.628198208638766,1
CRTC2,0.25419872094887563,0
RP11-94L15.2,0.6518698327683708,1
AC013463.2,0.27190733723824523,0
NONHSAG027590,0.24560225128550792,0
HLF,0.2832181282931885,0
NONHSAG029594,0.325803794782293,0
NONHSAG053984,0.2926683116873747,0
NONHSAG001723,0.1832072883895809,0
RP11-503N18.1,0.7681779386126065,1
ACAD10,0.2620435998258676,0
NONHSAG054429,0.2514072498708743,0
RP11-432J9.6,0.651241799545369,1
NONHSAG054363,0.2076697444001443,0
NONHSAG008664,0.32240480398463134,0
RP11-364B6.1,0.3386787325333323,0
RP11-101E14.2,0.5026491291509214,1
NONHSAG017238,0.2354042367016544,0
RP11-165M1.3,0.4774868822204019,0
KMO,0.3006814541350049,0
TXNDC5,0.23874860006942478,0
PUS7,0.17497252703717275,0
TMEM254,0.20352914225927754,0
ZNF215,0.3095166740719264,0
GTF3C1,0.30248310335733963,0
SPG11,0.25534806590105036,0
RP11-47G4.2,0.6347532607324634,1
RP11-454C18.1,0.8315202439558114,1
LINC00331,0.6183247808947135,1
MYOT,0.27728122727037247,0
NONHSAG030770,0.3150194644534934,0
SLC2A9,0.28818799884737684,0
RPS27,0.3167149313010377,0
DAO,0.3651437657596084,0
NONHSAG040285,0.20781724583977929,0
NONHSAG019355,0.20717063474354738,0
NONHSAG036438,0.23211838416359573,0
RP11-120K24.3,0.7322743924447402,1
NONHSAG052015,0.27204032699959135,0
RP11-83B20.1,0.32729377518037334,0
RELA,0.18936675146912024,0
RP11-168P8.5,0.7042778558166246,1
RP4-533D7.5,0.596257638050516,1
AC000068.5,0.7143790288255276,1
DDX60L,0.3308840328408934,0
PLEKHM1,0.25391610688819427,0
RPI002_006557,0.235580802792471,0
NONHSAG042869,0.38336944598410044,0
MKL1,0.2724771203731632,0
AP000281.2,0.6794078640017144,1
NONHSAG006419,0.28587833792504236,0
AC092597.3,0.7472082720512253,1
GRINA,0.3844837928123248,0
NONHSAG053208,0.4104463533296176,0
NONHSAG009101,0.27390667808977454,0
NONHSAG025370,0.25029772236015524,0
USP46,0.2746534477897636,0
HBP1,0.2867280069730082,0
AC004160.4,0.4947422687988331,0
CTD-2325B11.1,0.34849186191986015,0
CD82,0.25988243743444467,0
NONHSAG047505,0.3083377345936713,0
DOC2A,0.2862329629252351,0
MSRA,0.25710429952798974,0
RXRA,0.2485198340071893,0
MSR1,0.28236996316959695,0
NONHSAG015964,0.527869162036321,1
RP11-67M9.1,0.6356692669258043,1
BBOX1,0.2666255071872479,0
NONHSAG052067,0.28190149945249987,0
RP11-184M15.2,0.702435314419579,1
CD86,0.24024116891195077,0
GTPBP1,0.3460071650792671,0
CTD-2314B22.1,0.56451195249988,1
NONHSAG031785,0.25089368405729007,0
RP11-264F23.4,0.2978745404655531,0
CTB-70G10.1,0.7372232604263435,1
DAB2IP,0.29225227305147256,0
RP11-12K22.1,0.7424328047437926,1
NONHSAG012161,0.3828554579898242,0
RP1-286D6.5,0.6908686275565161,1
RP11-385D13.3,0.4372018826909225,0
UBE2Q1,0.2251694966760067,0
DYNLRB2,0.2754686884366556,0
NIPAL3,0.2616332119909628,0
NONHSAG050915,0.3948950313327348,0
BOD1,0.23432144811667346,0
RP3-417O22.3,0.6165870813686074,1
NONHSAG010285,0.3103166297057104,0
RP5-826L7.1,0.32584319793766175,0
IQCE,0.21005636677658324,0
RP11-61D3.1,0.6676945073730607,1
NONHSAG012973,0.245529479089244,0
MAN2B1,0.2583654937597358,0
KB-1458E12.1,0.586904595146494,1
NONHSAG016854,0.8543018975120007,1
NONHSAG048793,0.28899450643986735,0
RP11-712L6.7,0.5608325577238799,1
NONHSAG036739,0.31467475004091905,0
AC004623.2,0.5994939486483709,1
RP11-369E15.4,0.6864768881550342,1
AC073128.10,0.2543252838089698,0
NONHSAG002733,0.1803336196011301,0
RP11-554D13.1,0.6256716034280914,1
YWHAE,0.1994155922289498,0
CLEC12A,0.2640365468425083,0
NONHSAG030654,0.26159877074156634,0
RP11-22P6.3,0.6920126771785619,1
RP11-227B21.2,0.7511841166072144,1
LAMA5,0.214065587205123,0
NONHSAG014695,0.3201056736647908,0
SIRT7,0.22496629132565257,0
NONHSAG005654,0.3107494967860835,0
RP11-397A16.2,0.5291935975492923,1
NONHSAG019959,0.3147096513901902,0
ISLR2,0.31670813742562764,0
TRIM9,0.18442328526323326,0
RP11-148B3.2,0.723812189764052,1
CTA-250D10.23,0.49752540759584335,0
HPS5,0.27022931208358514,0
NONHSAG001889,0.2999831371693465,0
DMD-AS2,0.2842138305573969,0
MRPL16,0.20346895963173303,0
NONHSAG017958,0.27459963691360495,0
RP5-981L23.1,0.32831152361061877,0
NONHSAG006054,0.23012816662056754,0
NONHSAG035967,0.3203867956727636,0
AP000688.15,0.7019868993844868,1
AC107079.1,0.3454570194129732,0
ZNF45,0.2039925961097935,0
NONHSAG037117,0.20395583354163527,0
NMU,0.3275506892838957,0
EPS8,0.2734291840364445,0
NONHSAG037173,0.4061655973301406,0
NONHSAG043775,0.2634578154435146,0
LRRC3B,0.3173522378882647,0
MDS2,0.2951372748067074,0
COQ4,0.16806470574425622,0
ATRAID,0.24859674543644478,0
FAM13B,0.3178791524138808,0
AC017060.1,0.25903563235058585,0
NONHSAG036494,0.263860325435774,0
AC007743.1,0.8129741979613194,1
C16orf97,0.3656986215178811,0
ANGPT1,0.3241647741169726,0
C17orf75,0.3051927601405314,0
NONHSAG009769,0.2993112170048731,0
PARVG,0.21280504056395622,0
ERCC5,0.29424479993869723,0
NONHSAG053748,0.21237278434751264,0
